6999, , , , ,Learning rate = 0.010000 - lr decay = 1.000000 - C_update = 1 - hidden layers: 32
-172.441711,     0.272358
-179.620475,     0.271649
-117.565791,     0.273365
-214.082575,     0.274342
-268.208688,     0.274412
-415.813749,     0.274368
-408.316774,     0.274571
-336.640528,     0.275832
-160.629901,     0.276747
-225.564740,     0.276785
-246.941186,     0.277623
-279.348084,     0.278023
-196.174245,     0.281006
-419.445162,     0.279902
-479.309416,     0.281839
-328.911392,     0.281492
-382.512651,     0.281752
-134.041265,     0.283689
-199.942321,     0.283137
-294.426239,     0.283979
-494.972026,     0.284506
-134.052966,     0.285053
-490.156391,     0.285080
-426.513820,     0.285984
-515.333372,     0.284874
-310.278525,     0.284588
-382.576526,     0.285474
-242.507140,     0.283972
-435.079498,     0.285097
-436.013709,     0.283792
-330.847584,     0.284782
-161.557499,     0.285444
-170.997037,     0.284783
-148.195721,     0.283720
-525.176115,     0.282546
-132.189061,     0.283593
-150.840209,     0.283906
-287.845410,     0.283162
-108.687701,     0.282318
-118.436745,     0.283870
-249.572084,     0.284122
-461.167868,     0.283571
-367.208868,     0.284453
-362.337658,     0.285285
-284.926234,     0.284172
-193.733276,     0.283414
-106.660053,     0.286261
-526.978867,     0.283192
-107.282583,     0.284488
-323.017841,     0.284084
-655.988700,     0.283718
-484.593824,     0.282979
-162.056061,     0.283698
-103.825663,     0.284646
-499.751648,     0.283706
-213.500403,     0.283666
-471.615399,     0.283613
-297.780146,     0.283703
-438.769503,     0.282840
-123.370668,     0.283661
-345.139391,     0.283714
-380.292668,     0.283745
-310.622268,     0.281396
-335.249139,     0.282396
-295.790176,     0.281066
-380.557649,     0.280223
-301.538797,     0.278785
-89.841720,     0.279740
-308.790600,     0.278298
-151.050152,     0.277768
-172.774230,     0.277399
-146.110873,     0.277940
-204.976556,     0.278304
-222.123736,     0.277809
-256.421841,     0.279657
-192.295647,     0.280229
-412.462856,     0.281449
-201.649732,     0.279704
-237.146415,     0.280448
-508.600560,     0.280310
-407.954883,     0.280859
-206.672658,     0.280350
-372.809001,     0.280247
-165.628312,     0.280669
-248.377912,     0.281624
-136.991910,     0.281730
-182.246725,     0.281502
-419.764675,     0.280313
-391.087141,     0.281111
-181.872414,     0.280248
-315.001228,     0.282187
-333.018767,     0.280617
-303.001862,     0.281413
-497.439630,     0.279434
-488.786716,     0.281429
-411.844811,     0.279014
-49.567402,     0.280249
-76.461992,     0.279724
-137.772477,     0.280482
-403.080862,     0.278399
-144.294453,     0.279277
-219.603513,     0.276932
-268.258027,     0.278330
-169.958863,     0.277882
-102.959633,     0.277572
-345.604597,     0.278246
-176.648111,     0.279339
-482.371292,     0.278821
-271.673199,     0.280460
-396.619550,     0.280335
-128.829975,     0.280212
-155.433301,     0.280274
-411.804068,     0.279298
-206.982983,     0.281636
-76.267310,     0.280862
-384.238326,     0.279688
-96.075825,     0.279833
-150.876160,     0.280343
-414.397757,     0.281783
-110.008702,     0.282533
-261.553214,     0.282934
-110.801064,     0.284155
-151.274260,     0.285714
-348.981144,     0.285844
-377.092071,     0.284893
-144.983889,     0.285906
-402.530050,     0.286019
-90.850425,     0.288335
-141.360797,     0.288561
-136.518959,     0.288979
-148.645697,     0.291692
-323.212677,     0.291403
-662.475749,     0.291272
-176.183613,     0.293058
-373.021941,     0.293189
-329.930586,     0.295088
-339.902904,     0.295340
-210.564032,     0.293004
-354.046418,     0.294413
-235.166813,     0.294068
-85.941219,     0.295555
-135.732335,     0.298097
-214.096381,     0.299622
-112.363832,     0.298223
-294.809141,     0.301165
-141.870487,     0.301006
-350.166812,     0.303385
-448.107245,     0.304308
-275.237307,     0.304221
-395.184861,     0.306513
-193.136895,     0.306170
-180.667385,     0.307958
-270.914293,     0.309109
-265.553624,     0.309596
-193.034976,     0.310173
-433.109944,     0.310427
-249.766473,     0.310635
-535.703757,     0.310958
-303.906133,     0.312566
-379.449462,     0.312219
-172.315581,     0.309631
-318.037089,     0.309521
-196.097854,     0.310779
-219.988187,     0.310775
-419.202511,     0.310356
-317.261486,     0.310736
-107.760907,     0.309483
-419.069720,     0.311186
-233.940863,     0.310112
-84.003586,     0.312060
-163.747157,     0.312394
-197.410893,     0.309770
-305.228133,     0.309454
-420.164871,     0.310792
-460.825449,     0.311084
-183.716661,     0.311189
-620.822280,     0.310534
-105.557856,     0.311941
-605.084155,     0.310381
-99.908660,     0.311942
-513.682770,     0.309628
-398.913966,     0.310475
-337.483142,     0.310160
-236.878454,     0.309312
-426.880729,     0.308945
-337.345716,     0.308627
-370.418252,     0.306122
-428.731403,     0.306987
-431.226909,     0.305192
-255.056837,     0.303852
-284.641198,     0.302936
-93.900801,     0.303694
-460.090254,     0.302728
-449.863997,     0.302964
-137.091365,     0.302239
-377.433976,     0.302274
-401.027962,     0.301207
-236.480668,     0.300305
-233.776452,     0.300548
-187.174156,     0.300053
-398.558081,     0.299527
-506.519007,     0.298654
-162.343935,     0.299282
-178.519622,     0.298689
-420.286337,     0.298355
-375.654337,     0.296267
-383.707022,     0.295510
-210.388475,     0.296244
-204.731995,     0.295554
-80.047231,     0.296194
-580.783325,     0.293897
-400.978287,     0.294866
-372.692384,     0.293304
-299.501458,     0.292244
-336.132389,     0.293673
-131.524911,     0.291653
-281.554149,     0.292371
-455.800797,     0.290634
-232.456879,     0.292782
-276.407029,     0.290974
-490.879177,     0.291191
-205.419067,     0.291859
-120.672851,     0.291917
-232.714920,     0.288915
-398.394696,     0.289411
-135.296571,     0.291299
-123.839132,     0.290938
-197.877669,     0.291881
-462.896753,     0.291084
-445.108625,     0.291866
-177.140847,     0.292111
-419.551380,     0.292324
-189.191437,     0.293255
-545.048614,     0.293400
-381.962559,     0.293151
-374.807477,     0.293265
-376.843586,     0.294217
-146.849556,     0.292282
-99.601283,     0.292934
-354.914094,     0.291501
-190.076097,     0.291779
-191.341232,     0.292057
-109.426332,     0.292151
-480.172398,     0.294351
-349.996435,     0.292857
-98.136626,     0.293657
-254.884025,     0.293509
-252.332875,     0.294085
-350.594161,     0.294705
-127.317025,     0.294103
-551.306357,     0.295054
-106.746853,     0.296274
-288.305834,     0.296268
-305.645506,     0.295927
-338.935887,     0.294867
-508.952637,     0.298100
-425.234252,     0.296600
-411.524096,     0.295626
-365.301908,     0.295847
-90.564933,     0.296734
-487.702294,     0.295587
-361.889920,     0.295614
-600.436313,     0.294100
-166.721172,     0.293651
-103.792455,     0.294337
-334.385940,     0.293781
-440.382381,     0.294661
-172.067223,     0.294629
-386.758533,     0.294243
-379.798360,     0.295838
-300.133035,     0.294668
-156.253855,     0.296768
-298.275938,     0.296140
-243.536388,     0.294482
-409.351411,     0.297024
-247.376658,     0.297310
-289.708185,     0.295716
-570.570880,     0.295611
-375.466839,     0.296542
-132.112379,     0.296509
-379.712161,     0.295374
-108.045407,     0.298203
-185.077555,     0.296684
-534.429049,     0.298345
-74.203723,     0.298641
-451.665042,     0.298087
-236.005236,     0.297658
-93.147233,     0.297735
-42.253788,     0.297874
-148.606263,     0.297461
-265.534041,     0.298374
-261.668429,     0.302118
-349.682132,     0.301541
-116.638331,     0.302951
-258.718666,     0.301395
-34.870384,     0.304595
-265.364714,     0.303539
-261.295766,     0.302202
-225.171665,     0.304553
-109.295770,     0.304648
-289.977976,     0.305050
-229.582256,     0.308596
-588.023291,     0.309015
-345.813287,     0.311280
-49.287456,     0.309969
-297.242321,     0.310228
-140.120722,     0.312418
-160.398198,     0.310022
-155.882048,     0.311125
-140.951521,     0.310676
-347.581402,     0.312718
-374.436914,     0.315604
-421.470370,     0.315704
-453.002351,     0.315925
-367.700471,     0.315754
-68.751921,     0.314531
-85.858203,     0.318148
-344.507993,     0.315516
-438.038080,     0.317013
-462.016474,     0.316700
-126.385867,     0.318781
-526.301682,     0.317171
-451.220043,     0.314612
-119.478072,     0.319510
-104.708477,     0.317616
-439.143171,     0.319109
-427.576347,     0.320867
-251.340460,     0.322816
-196.144985,     0.321346
-331.534204,     0.322281
-279.904118,     0.323782
-367.255328,     0.321534
-358.789080,     0.321628
-591.174957,     0.321349
-330.554943,     0.321998
-146.879631,     0.322421
-318.571068,     0.322142
-624.495579,     0.320415
-558.456992,     0.320286
-306.303809,     0.319095
-470.975601,     0.319371
-369.838873,     0.316965
-294.745070,     0.319321
-381.047490,     0.317444
-441.641831,     0.316848
-369.738824,     0.315256
-184.214100,     0.312171
-70.458990,     0.311836
-439.930632,     0.311973
-295.415338,     0.312475
-566.744253,     0.310524
-334.010963,     0.310470
-9.073898,     0.309023
-339.249019,     0.308536
-231.409494,     0.309084
-378.569831,     0.309091
-129.507361,     0.307888
-158.083788,     0.309482
-123.622794,     0.311164
-405.370443,     0.309117
-236.935270,     0.310251
-69.335399,     0.311566
-320.141654,     0.312007
-487.052656,     0.310368
-85.741041,     0.311117
-329.198048,     0.310554
-467.332537,     0.311455
-320.334018,     0.309149
-403.692864,     0.310452
-499.586840,     0.309478
-467.676728,     0.310145
-100.631660,     0.306697
-324.718532,     0.306562
-399.136899,     0.305921
-613.398718,     0.304191
-307.837999,     0.302813
-137.525562,     0.303158
-84.588637,     0.303004
